-5.06072,-0.04420,-0.38259,-11.15304,0.00000,-1.59210,-1.80228,-2.11659,-11.66570,0.00000,5.62069,0.19101,-1.03282,8.10565,-0.00000,-2.47354,-1.30839,1.57779,9.14731,0.00000
-5.06066,-0.04426,-0.38377,-11.15423,0.00000,-1.59210,-1.84719,-2.16149,-11.82309,0.00000,5.62060,0.19110,-1.03186,8.10661,-0.00000,-2.66242,-1.33085,1.53288,9.08434,0.00000
-5.06072,-0.04420,-0.38259,-11.15304,0.00000,-1.62358,-1.82474,-2.16149,-11.76014,0.00000,5.62057,0.19100,-1.03279,8.10661,-0.00000,-2.47354,-1.33085,1.55534,9.24173,0.00000
-5.06072,-0.04420,-0.38259,-11.15304,0.00000,-1.59210,-1.82474,-2.13903,-11.72865,0.00000,5.62066,0.19090,-1.03385,8.10565,-0.00000,-2.56798,-1.30839,1.57779,9.14731,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.59210,-1.86963,-2.09414,-11.72865,0.00000,5.62057,0.19100,-1.03279,8.10661,-0.00000,-2.56798,-1.33085,1.53288,9.21026,0.00000
-5.06072,-0.04420,-0.38259,-11.15304,0.00000,-1.59210,-1.86963,-2.16149,-11.69718,0.00000,5.62066,0.19090,-1.03385,8.10565,-0.00000,-2.47354,-1.33085,1.53288,9.14731,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.62358,-1.84719,-2.13903,-11.76014,0.00000,5.62060,0.19110,-1.03186,8.10661,-0.00000,-2.66242,-1.30839,1.57779,9.14731,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.65505,-1.84719,-2.18394,-11.69718,0.00000,5.62060,0.19110,-1.03186,8.10661,-0.00000,-2.47354,-1.33085,1.60025,9.17878,0.00000
-5.06072,-0.04402,-0.37896,-11.15197,0.00000,-1.59210,-1.84719,-2.22884,-11.82309,0.00000,5.62060,0.19110,-1.03186,8.10661,-0.00000,-2.66242,-1.33085,1.55534,9.14731,0.00000
-5.06074,-0.04426,-0.38380,-11.15304,0.00000,-1.59210,-1.86963,-2.13903,-11.82309,0.00000,5.62063,0.19120,-1.03083,8.10661,-0.00000,-2.53651,-1.33085,1.57779,9.08434,0.00000
-5.06066,-0.04426,-0.38377,-11.15423,0.00000,-1.65505,-1.84719,-2.13903,-11.72865,0.00000,5.62066,0.19090,-1.03385,8.10565,-0.00000,-2.50501,-1.35329,1.80228,9.11582,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.59210,-1.86963,-2.18394,-11.82309,0.00000,5.62057,0.19100,-1.03279,8.10661,-0.00000,-2.50501,-1.33085,1.57779,9.17878,0.00000
-5.06066,-0.04426,-0.38377,-11.15423,0.00000,-1.59210,-1.84719,-2.09414,-11.76014,0.00000,5.62059,0.19070,-1.03581,8.10565,-0.00000,-2.50501,-1.33085,1.64514,9.21026,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.59210,-1.86963,-2.22884,-11.72865,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.47354,-1.33085,1.75739,9.21026,0.00000
-5.06067,-0.04407,-0.37989,-11.15304,0.00000,-1.65505,-1.84719,-2.02679,-11.82309,0.00000,5.62066,0.19090,-1.03385,8.10565,-0.00000,-2.47354,-1.30839,1.75739,9.21026,0.00000
-5.06070,-0.04438,-0.38633,-11.15423,0.00000,-1.65505,-1.86963,-2.07168,-11.79162,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.47354,-1.33085,1.75739,9.21026,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.65505,-1.86963,-2.04924,-11.76014,0.00000,5.62057,0.19100,-1.03279,8.10661,-0.00000,-2.50501,-1.33085,1.75739,9.21026,0.00000
-5.06072,-0.04420,-0.38259,-11.15304,0.00000,-1.59210,-1.84719,-2.04924,-11.76014,0.00000,5.62060,0.19110,-1.03186,8.10661,-0.00000,-2.56798,-1.33085,1.73495,9.21026,0.00000
-5.06074,-0.04426,-0.38380,-11.15304,0.00000,-1.65505,-1.84719,-2.04924,-11.76014,0.00000,5.62066,0.19090,-1.03385,8.10565,-0.00000,-2.47354,-1.28594,1.86963,9.21026,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.62358,-1.82474,-2.00433,-11.72865,0.00000,5.62054,0.19090,-1.03382,8.10661,-0.00000,-2.47354,-1.26350,1.75739,9.21026,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.59210,-1.86963,-2.18394,-11.76014,0.00000,5.62057,0.19100,-1.03279,8.10661,-0.00000,-2.56798,-1.28594,1.75739,9.21026,0.00000
-5.06074,-0.04426,-0.38380,-11.15304,0.00000,-1.62358,-1.86963,-1.62269,-11.79162,0.00000,5.62066,0.19090,-1.03385,8.10565,-0.00000,-2.47354,-1.28594,1.82474,9.21026,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.65505,-1.91454,-1.66758,-11.79162,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.47354,-1.28594,1.80228,9.21026,0.00000
-5.06072,-0.04420,-0.38259,-11.15304,0.00000,-1.65505,-1.98189,-1.77984,-11.76014,0.00000,5.62057,0.19100,-1.03279,8.10661,-0.00000,-2.47354,-1.28594,1.75739,9.21026,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.65505,-2.02679,-1.77984,-11.79162,0.00000,5.62066,0.19090,-1.03385,8.10565,-0.00000,-2.37910,-1.28594,1.75739,9.17878,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.65505,-2.04924,-1.66758,-11.76014,0.00000,5.62066,0.19090,-1.03385,8.10565,-0.00000,-2.47354,-1.28594,1.75739,9.21026,0.00000
-5.06068,-0.04432,-0.38512,-11.15423,0.00000,-1.65505,-2.09414,-1.77984,-11.79162,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.47354,-1.28594,1.71249,9.21026,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.65505,-2.09414,-1.62269,-11.76014,0.00000,5.62068,0.19060,-1.03677,8.10469,-0.00000,-2.47354,-1.33085,1.75739,9.21026,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.65505,-2.16149,-1.60025,-11.72865,0.00000,5.62060,0.19110,-1.03186,8.10661,-0.00000,-2.56798,-1.26350,1.80228,9.21026,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.65505,-2.13903,-1.62269,-11.79162,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.47354,-1.28594,1.75739,9.21026,0.00000
-5.06074,-0.04426,-0.38380,-11.15304,0.00000,-1.65505,-2.07168,-1.57779,-11.76014,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.47354,-1.28594,1.75739,9.21026,0.00000
-5.06072,-0.04420,-0.38259,-11.15304,0.00000,-1.65505,-1.86963,-1.53288,-11.79162,0.00000,5.62066,0.19090,-1.03385,8.10565,-0.00000,-2.47354,-1.28594,1.64514,9.21026,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.65505,-2.04924,-1.66758,-11.79162,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.47354,-1.28594,1.75739,9.21026,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.65505,-2.00433,-1.71249,-11.98050,0.00000,5.62066,0.19090,-1.03385,8.10565,-0.00000,-2.47354,-1.26350,1.75739,9.24173,0.00000
-5.06075,-0.04409,-0.38031,-11.15197,0.00000,-1.65505,-2.02679,-1.77984,-11.88606,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.47354,-1.28594,1.75739,9.24173,0.00000
-5.06072,-0.04420,-0.38259,-11.15304,0.00000,-1.65505,-2.00433,-1.73495,-11.98050,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.47354,-1.30839,1.86963,9.21026,0.00000
-5.06074,-0.04426,-0.38380,-11.15304,0.00000,-1.65505,-2.13903,-1.93698,-12.01197,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.47354,-1.26350,1.75739,9.17878,0.00000
-5.06074,-0.04426,-0.38380,-11.15304,0.00000,-1.65505,-2.04924,-1.93698,-11.88606,0.00000,5.62068,0.19060,-1.03677,8.10469,-0.00000,-2.47354,-1.26350,1.75739,9.14731,0.00000
-5.06072,-0.04420,-0.38259,-11.15304,0.00000,-1.65505,-2.00433,-1.89209,-12.01197,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.47354,-1.33085,1.75739,9.24173,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.65505,-2.00433,-1.95944,-11.94903,0.00000,5.62059,0.19070,-1.03581,8.10565,-0.00000,-2.44207,-1.33085,1.75739,9.21026,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.65505,-1.89209,-2.00433,-11.88606,0.00000,5.62066,0.19090,-1.03385,8.10565,-0.00000,-2.47354,-1.33085,1.75739,9.21026,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.65505,-2.04924,-1.93698,-11.88606,0.00000,5.62068,0.19060,-1.03677,8.10469,-0.00000,-2.47354,-1.39820,1.75739,9.21026,0.00000
-5.06072,-0.04402,-0.37896,-11.15197,0.00000,-1.65505,-1.91454,-1.98189,-11.88606,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.47354,-1.37574,1.75739,9.17878,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.65505,-1.95944,-2.00433,-11.98050,0.00000,5.62057,0.19100,-1.03279,8.10661,-0.00000,-2.47354,-1.42064,1.75739,9.21026,0.00000
-5.06072,-0.04402,-0.37896,-11.15197,0.00000,-1.65505,-1.60025,-2.00433,-11.98050,0.00000,5.62068,0.19060,-1.03677,8.10469,-0.00000,-2.47354,-1.48799,1.73495,9.14731,0.00000
-5.06072,-0.04420,-0.38259,-11.15304,0.00000,-1.65505,-1.62269,-1.98189,-11.88606,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.47354,-1.48799,1.75739,9.14731,0.00000
-5.06072,-0.04402,-0.37896,-11.15197,0.00000,-1.65505,-1.57779,-1.95944,-11.88606,0.00000,5.62068,0.19060,-1.03677,8.10469,-0.00000,-2.47354,-1.44309,1.82474,9.14731,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.59210,-1.53288,-2.02679,-11.98050,0.00000,5.62068,0.19060,-1.03677,8.10469,-0.00000,-2.47354,-1.37574,1.75739,9.08434,0.00000
-5.06072,-0.04402,-0.37896,-11.15197,0.00000,-1.59210,-1.55534,-2.00433,-11.98050,0.00000,5.62059,0.19070,-1.03581,8.10565,-0.00000,-2.47354,-1.39820,1.75739,9.08434,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.59210,-1.55534,-2.02679,-11.94903,0.00000,5.62072,0.19110,-1.03190,8.10565,-0.00000,-2.47354,-1.37574,1.75739,9.08434,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.59210,-1.44309,-2.00433,-11.88606,0.00000,5.62060,0.19110,-1.03186,8.10661,-0.00000,-2.47354,-1.42064,1.73495,9.08434,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.59210,-1.42064,-2.00433,-11.88606,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.50501,-1.39820,1.73495,9.14731,0.00000
-5.06072,-0.04402,-0.37896,-11.15197,0.00000,-1.59210,-1.35329,-2.00433,-11.88606,0.00000,5.62059,0.19070,-1.03581,8.10565,-0.00000,-2.47354,-1.39820,1.73495,9.14731,0.00000
-5.06067,-0.04407,-0.37989,-11.15304,0.00000,-1.59210,-1.44309,-2.02679,-12.01197,0.00000,5.62066,0.19090,-1.03385,8.10565,-0.00000,-2.63095,-1.48799,1.75739,9.08434,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.59210,-1.55534,-2.00433,-11.88606,0.00000,5.62057,0.19100,-1.03279,8.10661,-0.00000,-2.44207,-1.48799,1.75739,9.08434,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.59210,-1.51044,-2.04924,-11.88606,0.00000,5.62057,0.19100,-1.03279,8.10661,-0.00000,-2.50501,-1.33085,1.75739,9.08434,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.59210,-1.44309,-2.00433,-11.79162,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.47354,-1.37574,1.73495,9.08434,0.00000
-5.06075,-0.04409,-0.38031,-11.15197,0.00000,-1.59210,-1.57779,-2.00433,-11.88606,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.47354,-1.37574,1.71249,9.08434,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.59210,-1.64514,-2.02679,-11.88606,0.00000,5.62060,0.19110,-1.03186,8.10661,-0.00000,-2.47354,-1.37574,1.75739,9.08434,0.00000
-5.06072,-0.04402,-0.37896,-11.15197,0.00000,-1.62358,-1.73495,-1.98189,-11.88606,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.47354,-1.30839,1.75739,9.14731,0.00000
-5.06072,-0.04402,-0.37896,-11.15197,0.00000,-1.59210,-1.86963,-1.98189,-11.98050,0.00000,5.62066,0.19090,-1.03385,8.10565,-0.00000,-2.47354,-1.39820,1.75739,9.08434,0.00000
-5.06074,-0.04426,-0.38380,-11.15304,0.00000,-1.56061,-1.84719,-2.00433,-11.94903,0.00000,5.62066,0.19090,-1.03385,8.10565,-0.00000,-2.50501,-1.26350,1.73495,9.08434,0.00000
-5.06070,-0.04395,-0.37761,-11.15197,0.00000,-1.59210,-1.86963,-2.00433,-11.98050,0.00000,5.62066,0.19090,-1.03385,8.10565,-0.00000,-2.47354,-1.10634,1.77984,9.08434,0.00000
-5.06072,-0.04420,-0.38259,-11.15304,0.00000,-1.59210,-1.86963,-2.02679,-11.98050,0.00000,5.62057,0.19100,-1.03279,8.10661,-0.00000,-2.47354,-1.10634,1.73495,9.08434,0.00000
-5.06072,-0.04402,-0.37896,-11.15197,0.00000,-1.59210,-1.91454,-1.98189,-11.98050,0.00000,5.62057,0.19100,-1.03279,8.10661,-0.00000,-2.56798,-1.06145,1.73495,9.08434,0.00000
-5.06075,-0.04409,-0.38031,-11.15197,0.00000,-1.59210,-1.91454,-1.98189,-11.88606,0.00000,5.62071,0.19070,-1.03584,8.10469,-0.00000,-2.47354,-1.01654,1.75739,9.08434,0.00000
-5.06072,-0.04402,-0.37896,-11.15197,0.00000,-1.59210,-1.82474,-1.98189,-11.91753,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.47354,-1.06145,1.75739,9.08434,0.00000
-5.06072,-0.04402,-0.37896,-11.15197,0.00000,-1.59210,-1.82474,-2.00433,-11.88606,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.47354,-1.01654,1.73495,9.08434,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.59210,-1.95944,-1.98189,-11.88606,0.00000,5.62060,0.19110,-1.03186,8.10661,-0.00000,-2.56798,-1.01654,1.75739,9.11582,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.59210,-1.95944,-2.00433,-11.98050,0.00000,5.62066,0.19090,-1.03385,8.10565,-0.00000,-2.47354,-0.97164,1.77984,9.21026,0.00000
-5.06072,-0.04420,-0.38259,-11.15304,0.00000,-1.62358,-1.89209,-2.04924,-11.88606,0.00000,5.62060,0.19110,-1.03186,8.10661,-0.00000,-2.47354,-0.97164,1.75739,9.21026,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.65505,-1.91454,-2.02679,-12.01197,0.00000,5.62066,0.19090,-1.03385,8.10565,-0.00000,-2.47354,-1.01654,1.75739,9.21026,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.68654,-1.89209,-1.98189,-11.88606,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.47354,-1.08389,1.75739,9.21026,0.00000
-5.06079,-0.04421,-0.38287,-11.15197,0.00000,-1.71802,-1.95944,-2.00433,-11.88606,0.00000,5.62066,0.19090,-1.03385,8.10565,-0.00000,-2.47354,-1.06145,1.73495,9.27322,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.74949,-1.91454,-2.56560,-11.88606,0.00000,5.62069,0.19101,-1.03282,8.10565,-0.00000,-2.47354,-1.10634,1.75739,9.27322,0.00000
-5.06075,-0.04409,-0.38031,-11.15197,0.00000,-1.71802,-1.93698,-1.42064,-11.88606,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.44207,-1.21859,1.75739,9.36766,0.00000
-5.06076,-0.04390,-0.37643,-11.15079,0.00000,-1.78099,-1.89209,-2.52069,-11.88606,0.00000,5.62059,0.19070,-1.03581,8.10565,-0.00000,-2.41057,-1.28594,1.62269,9.33617,0.00000
-5.06072,-0.04402,-0.37896,-11.15197,0.00000,-1.78099,-1.89209,-1.42064,-11.88606,0.00000,5.62068,0.19060,-1.03677,8.10469,-0.00000,-2.44207,-1.33085,1.73495,9.33617,0.00000
-5.06072,-0.04402,-0.37896,-11.15197,0.00000,-1.78099,-1.93698,-1.42064,-11.88606,0.00000,5.62069,0.19101,-1.03282,8.10565,-0.00000,-2.41057,-1.30839,1.73495,9.30470,0.00000
-5.06072,-0.04402,-0.37896,-11.15197,0.00000,-1.71802,-1.91454,-2.54314,-11.82309,0.00000,5.62066,0.19090,-1.03385,8.10565,-0.00000,-2.41057,-1.33085,1.75739,9.39914,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.71802,-1.91454,-1.39820,-11.98050,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.44207,-1.33085,1.75739,9.27322,0.00000
-5.06075,-0.04409,-0.38031,-11.15197,0.00000,-1.71802,-1.95944,-2.52069,-11.88606,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.47354,-1.33085,1.75739,9.30470,0.00000
-5.06072,-0.04420,-0.38259,-11.15304,0.00000,-1.78099,-1.89209,-1.37574,-11.98050,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.44207,-1.33085,1.75739,9.33617,0.00000
-5.06076,-0.04390,-0.37643,-11.15079,0.00000,-1.81246,-1.91454,-1.42064,-11.88606,0.00000,5.62060,0.19110,-1.03186,8.10661,-0.00000,-2.47354,-1.39820,1.75739,9.33617,0.00000
-5.06066,-0.04426,-0.38377,-11.15423,0.00000,-1.78099,-1.93698,-2.54314,-11.88606,0.00000,5.62066,0.19090,-1.03385,8.10565,-0.00000,-2.47354,-1.30839,1.75739,9.36766,0.00000
-5.06072,-0.04402,-0.37896,-11.15197,0.00000,-1.78099,-1.86963,-2.52069,-11.88606,0.00000,5.62060,0.19110,-1.03186,8.10661,-0.00000,-2.47354,-1.33085,1.80228,9.39914,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.81246,-1.91454,-2.52069,-11.88606,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.47354,-1.33085,1.73495,9.30470,0.00000
-5.06072,-0.04402,-0.37896,-11.15197,0.00000,-1.78099,-1.89209,-1.37574,-11.98050,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.47354,-1.33085,1.75739,9.21026,0.00000
-5.06074,-0.04383,-0.37508,-11.15079,0.00000,-1.78099,-1.89209,-1.37574,-11.88606,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.47354,-1.33085,1.77984,9.36766,0.00000
-5.06072,-0.04420,-0.38259,-11.15304,0.00000,-1.71802,-1.89209,-1.42064,-11.88606,0.00000,5.62066,0.19090,-1.03385,8.10565,-0.00000,-2.44207,-1.35329,1.77984,9.33617,0.00000
-5.06076,-0.04390,-0.37643,-11.15079,0.00000,-1.71802,-1.93698,-2.58804,-11.98050,0.00000,5.62060,0.19110,-1.03186,8.10661,-0.00000,-2.44207,-1.35329,1.75739,9.33617,0.00000
-5.06070,-0.04438,-0.38633,-11.15423,0.00000,-1.71802,-1.89209,-2.54314,-11.98050,0.00000,5.62063,0.19120,-1.03083,8.10661,-0.00000,-2.44207,-1.33085,1.75739,9.21026,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.71802,-1.89209,-1.37574,-11.88606,0.00000,5.62060,0.19110,-1.03186,8.10661,-0.00000,-2.47354,-1.33085,1.75739,9.02138,0.00000
-5.06072,-0.04402,-0.37896,-11.15197,0.00000,-1.52914,-1.91454,-1.39820,-11.94903,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.44207,-1.33085,1.77984,8.95843,0.00000
-5.06075,-0.04409,-0.38031,-11.15197,0.00000,-1.46619,-1.98189,-1.39820,-11.88606,0.00000,5.62057,0.19100,-1.03279,8.10661,-0.00000,-2.47354,-1.33085,1.75739,8.95843,0.00000
-5.06074,-0.04426,-0.38380,-11.15304,0.00000,-1.46619,-1.93698,-1.37574,-11.94903,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.47354,-1.33085,1.75739,9.02138,0.00000
-5.06078,-0.04396,-0.37777,-11.15079,0.00000,-1.46619,-1.91454,-1.39820,-11.98050,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.47354,-1.33085,1.75739,8.95843,0.00000
-5.06077,-0.04415,-0.38152,-11.15197,0.00000,-1.46619,-1.89209,-2.54314,-11.94903,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.47354,-1.33085,1.75739,8.89546,0.00000
-5.06072,-0.04402,-0.37896,-11.15197,0.00000,-1.46619,-1.89209,-2.54314,-11.88606,0.00000,5.62066,0.19090,-1.03385,8.10565,-0.00000,-2.56798,-1.33085,1.75739,8.83250,0.00000
-5.06077,-0.04415,-0.38152,-11.15197,0.00000,-1.43470,-1.66758,-1.95944,-11.98050,0.00000,5.62054,0.19090,-1.03382,8.10661,-0.00000,-2.56798,-1.30839,1.71249,8.83250,0.00000
-5.06072,-0.04402,-0.37896,-11.15197,0.00000,-1.40322,-1.53288,-2.02679,-11.98050,0.00000,5.62068,0.19060,-1.03677,8.10469,-0.00000,-2.66242,-1.33085,1.73495,8.80102,0.00000
-5.06072,-0.04402,-0.37896,-11.15197,0.00000,-1.30878,-1.62269,-2.00433,-11.88606,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.72539,-1.26350,1.75739,8.83250,0.00000
-5.06072,-0.04402,-0.37896,-11.15197,0.00000,-1.34026,-1.64514,-1.98189,-11.91753,0.00000,5.62066,0.19090,-1.03385,8.10565,-0.00000,-2.72539,-1.33085,1.75739,8.83250,0.00000
-5.06075,-0.04409,-0.38031,-11.15197,0.00000,-1.34026,-1.66758,-1.98189,-12.01197,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.75686,-1.33085,1.73495,8.89546,0.00000
-5.06078,-0.04396,-0.37777,-11.15079,0.00000,-1.40322,-1.62269,-1.95944,-11.98050,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.75686,-1.30839,1.75739,8.92694,0.00000
-5.06076,-0.04390,-0.37643,-11.15079,0.00000,-1.40322,-1.62269,-1.98189,-11.98050,0.00000,5.62071,0.19070,-1.03584,8.10469,-0.00000,-2.81983,-1.33085,1.71249,8.98990,0.00000
-5.06078,-0.04396,-0.37777,-11.15079,0.00000,-1.40322,-1.64514,-2.00433,-12.01197,0.00000,5.62066,0.19090,-1.03385,8.10565,-0.00000,-2.69390,-1.33085,1.73495,9.11582,0.00000
-5.06072,-0.04402,-0.37896,-11.15197,0.00000,-1.56061,-1.69004,-1.98189,-12.01197,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.69390,-1.33085,1.73495,9.05285,0.00000
-5.06076,-0.04390,-0.37643,-11.15079,0.00000,-1.59210,-1.62269,-2.00433,-11.88606,0.00000,5.62068,0.19060,-1.03677,8.10469,-0.00000,-2.75686,-1.33085,1.75739,9.14731,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.62358,-1.64514,-1.98189,-11.88606,0.00000,5.62068,0.19060,-1.03677,8.10469,-0.00000,-2.75686,-1.39820,1.75739,9.14731,0.00000
-5.06077,-0.04415,-0.38152,-11.15197,0.00000,-1.59210,-1.66758,-1.98189,-11.98050,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.72539,-1.30839,1.75739,9.14731,0.00000
-5.06072,-0.04402,-0.37896,-11.15197,0.00000,-1.62358,-1.62269,-2.00433,-11.88606,0.00000,5.62068,0.19060,-1.03677,8.10469,-0.00000,-2.78834,-1.33085,1.75739,9.17878,0.00000
-5.06072,-0.04402,-0.37896,-11.15197,0.00000,-1.65505,-1.66758,-1.95944,-11.98050,0.00000,5.62057,0.19100,-1.03279,8.10661,-0.00000,-2.75686,-1.33085,1.75739,9.14731,0.00000
-5.06078,-0.04396,-0.37777,-11.15079,0.00000,-1.65505,-1.48799,-1.98189,-11.88606,0.00000,5.62069,0.19101,-1.03282,8.10565,-0.00000,-2.75686,-1.33085,1.84719,9.17878,0.00000
-5.06076,-0.04390,-0.37643,-11.15079,0.00000,-1.65505,-1.57779,-2.00433,-11.88606,0.00000,5.62066,0.19090,-1.03385,8.10565,-0.00000,-2.85130,-1.33085,1.66758,9.08434,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.62358,-1.64514,-1.98189,-11.88606,0.00000,5.62066,0.19090,-1.03385,8.10565,-0.00000,-2.75686,-1.33085,1.55534,9.14731,0.00000
-5.06075,-0.04409,-0.38031,-11.15197,0.00000,-1.59210,-1.64514,-1.98189,-11.88606,0.00000,5.62071,0.19070,-1.03584,8.10469,-0.00000,-2.75686,-1.33085,1.57779,9.14731,0.00000
-5.06068,-0.04432,-0.38512,-11.15423,0.00000,-1.68654,-1.64514,-2.54314,-11.88606,0.00000,5.62066,0.19090,-1.03385,8.10565,-0.00000,-2.69390,-1.39820,1.57779,9.14731,0.00000
-5.06075,-0.04409,-0.38031,-11.15197,0.00000,-1.62358,-1.64514,-2.52069,-11.88606,0.00000,5.62066,0.19090,-1.03385,8.10565,-0.00000,-2.66242,-1.33085,1.57779,9.14731,0.00000
-5.06077,-0.04415,-0.38152,-11.15197,0.00000,-1.62358,-1.62269,-2.52069,-11.88606,0.00000,5.62057,0.19100,-1.03279,8.10661,-0.00000,-2.41057,-1.33085,1.53288,9.14731,0.00000
-5.06072,-0.04402,-0.37896,-11.15197,0.00000,-1.59210,-1.64514,-2.52069,-11.88606,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.47354,-1.33085,1.66758,9.21026,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.62358,-1.69004,-2.56560,-11.88606,0.00000,5.62060,0.19110,-1.03186,8.10661,-0.00000,-2.22169,-1.35329,1.57779,9.14731,0.00000
-5.06070,-0.04413,-0.38124,-11.15304,0.00000,-1.59210,-1.60025,-2.52069,-11.88606,0.00000,5.62071,0.19070,-1.03584,8.10469,-0.00000,-2.22169,-1.35329,1.64514,9.17878,0.00000
-5.06074,-0.04426,-0.38380,-11.15304,0.00000,-1.65505,-1.60025,-2.54314,-11.88606,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.28466,-1.35329,1.64514,9.14731,0.00000
-5.06076,-0.04390,-0.37643,-11.15079,0.00000,-1.65505,-1.62269,-2.54314,-11.94903,0.00000,5.62063,0.19080,-1.03478,8.10565,-0.00000,-2.22169,-1.33085,1.57779,9.24173,0.00000
